-3.14159265358979,-0.3,-0.3,0,0,0,0,0,0,0,0,0,0
-3.10971356791822,-0.299166588698106,-0.325660271879049,0.813196479934569,0.111586827035652,-0.00501513829373741,-0.106571688741915,-0.68868608618297,-0.807771759524658,0.789905329353219,-0.290995002322283,0.273128572150844,0
-2.97584655180453,-0.335634028211786,-0.448935431977629,0.879114476085673,0.864979284757975,-0.543265944521752,-0.427134677277765,-0.73692620288813,-3.38075976061164,5.4044543106751,-0.693928215882157,2.71762276594561,0
-2.86962658480897,-0.205124016981087,-0.514002059687339,1.71555819079878,0.950218675516198,-0.509914238704723,-0.657636429728418,-1.53524259859264,-8.56204834729532,5.81423421553149,-4.15333523232201,1.40552110055818,0
-2.86618090316243,-0.17626616524965,-0.509290163223784,1.65948676413978,1.22630124593494,-1.05889128768829,-0.517488349187108,-1.34604656572457,-9.27041152627628,5.29913033927433,-4.80584209829582,0.834560911293863,0
-2.86896326496167,-0.135882322670766,-0.49521416960615,1.70113555740546,1.36489712918823,-1.29153846622684,-0.54836309540705,-1.25469253021816,-10.0912996171317,4.32270533421475,-5.67183373831792,-0.0967605445990458,0
-2.87461412962619,-0.096417476144201,-0.478872067192309,1.75774859954064,1.47449230373157,-1.43370003857026,-0.631174644451732,-1.1806090668545,-10.8278391160875,3.27427411665312,-6.49997672762493,-1.05358827180949,0
-2.88306969331107,-0.059376392559538,-0.460881388271682,1.81997955568438,1.56482584525826,-1.51684449026759,-0.744397876468076,-1.11366975143996,-11.4475257830852,2.19110674045408,-7.25673253225116,-1.99968651037999,0
-2.89409503179299,-0.0250955273967909,-0.441633189330755,1.88520371302762,1.63669505452748,-1.55474160977983,-0.875433854839492,-1.05088960690359,-11.9466590978223,1.0899087905462,-7.93459238658997,-2.92215792068611,0
-2.90738795711517,0.0063630735854819,-0.421464421568435,1.95227603305854,1.6890581503774,-1.5567080374412,-1.01435859205361,-0.991023955821695,-12.3289957508753,-0.0166665727447288,-8.53241435539189,-3.81324796822811,0
-2.92261948641617,0.0350321873799885,-0.400676783705409,2.02050201457128,1.72135905288916,-1.53040098257473,-1.15342498895268,-0.933456329353838,-12.601138068675,-1.11743565949004,-9.05146777975515,-4.66710594840986,0
-2.93945262842602,0.0609861341055331,-0.379539403014013,2.08934985062274,1.73429379047709,-1.48230009136605,-1.28733302290179,-0.877857930254438,-12.7710725936805,-2.20219169686921,-9.49427639628874,-5.47898789426094,0
-2.95755249165788,0.0843220254804119,-0.358290244015387,2.15835453791289,1.72966610763249,-1.41762172251488,-1.41316185338662,-0.824053645433979,-12.8476028134847,-3.26166729195637,-9.86421492532532,-6.24505518011573,0
-2.97659362090426,0.105152611251668,-0.337137230101794,2.22708535532507,1.70985132737662,-1.34024691049558,-1.52989893575433,-0.771958483358336,-12.8400568053737,-4.28763185356585,-10.1653356439451,-6.96235301499443,0
-2.99626724137962,0.123602223690129,-0.316258654832773,2.29513843446083,1.67727068193986,-1.25279734475556,-1.63783295254504,-0.721542541586784,-12.7580299818815,-5.27302273563248,-10.4022285628956,-7.62882415461839,0
-3.01628858334674,0.139802325936223,-0.295803170694864,2.36213984965732,1.6340449911921,-1.15680736041468,-1.73803093674335,-0.672809277948668,-12.6110874761808,-6.21204185062598,-10.5798425480303,-8.24328677877651,0
-3.0364035040345,0.153885404124163,-0.275889828065174,2.42775241691761,1.58182200872833,-1.05290635832868,-1.83197924489611,-0.625780850352941,-12.4084230495994,-7.10017155608856,-10.7032515725978,-8.80534303309019,0
-3.05639387492583,0.165976489594255,-0.256608241732104,2.4916829481134,1.52170803437958,-0.940952157665723,-1.92137837509424,-0.580487729107669,-12.1584793123239,-7.93408554326508,-10.7773622687185,-9.31520258687043,0
-3.07608196311031,0.176180791038239,-0.238018352655976,2.55368887117209,1.45423604179293,-0.820087522613304,-2.00805161436332,-0.536961220340404,-11.8684987000307,-8.71143630997785,-10.8065359280475,-9.773399081961,0
-3.09533510649013,0.184563304582525,-0.220148377237482,2.61358486309839,1.37932612295024,-0.688725738032086,-2.0939174568111,-0.495228168398247,-11.5438902567489,-9.43047423970591,-10.7940310721859,-10.1803334242689,0
-3.11407381132423,0.19110954587935,-0.20298774887939,2.6712523216934,1.29624379049903,-0.544573995195185,-2.18092259570655,-0.455307385294232,-11.1871027908676,-10.0893574511618,-10.7410078741417,-10.5354523678877,0
-3.13228992703391,0.195639451770599,-0.186467749817481,2.72665822930439,1.20378311337937,-0.385330260041987,-2.27052680748655,-0.417207478889857,-10.7952311543085,-10.68473788674,-10.6444290606658,-10.8355399803827,0
-3.15008168423964,0.197619270374851,-0.170418963468627,2.77989021307365,1.10216868034497,-0.213523954348878,-2.36076338872299,-0.380925806705543,-10.3549860244053,-11.2086198189656,-10.4925976791502,-11.0710081642206,0
-3.16761611462706,0.196029240532534,-0.15457747648685,2.83111840846962,1.00370596368193,-0.0599952308992668,-2.43340991279271,-0.34644831118622,-9.84075827497457,-11.6443983892103,-10.262612274947,-11.2225443892379,0
-3.18449099586031,0.191119162457218,-0.139183780013884,2.87995639261558,0.945159274868343,-0.00309830734194268,-2.44716298897199,-0.313750014676074,-9.26917937821641,-11.987025578133,-9.96458408449638,-11.291620871853,0
-3.19989911537411,0.185065434662236,-0.124962833325908,2.92562411522069,0.912163535085239,-0.0030627011992775,-2.42768934462201,-0.282795976348682,-8.70930238308058,-12.2620456146127,-9.65448081621584,-11.3168671814775,0
-3.21380193925559,0.178296456939872,-0.111950401088849,2.96812004130965,0.878652715274999,-0.00237909814232064,-2.40666928357856,-0.25354254083071,-8.17247713380526,-12.4787364638482,-9.34302765933507,-11.3081859383184,0
-3.22627114778777,0.170942783169388,-0.100083234961454,3.00756107902615,0.845106550524021,-0.00185650943799574,-2.38398739634913,-0.225938738227143,-7.66055718329122,-12.6428220593136,-9.03324014186897,-11.2701391007359,0
-3.23738827286095,0.163117477547691,-0.0892955016281601,3.04408061797591,0.811559679166336,-0.00141555561537306,-2.35994976354026,-0.199927725618745,-7.17456859324279,-12.7597308404652,-8.7274660003753,-11.2068334333327,0
-3.24724056144794,0.154916473636458,-0.0795201180814571,3.07782286982056,0.77805225562472,-0.00104941638836471,-2.33477509485566,-0.175448188779599,-6.71484668118223,-12.8345093032359,-8.42745487172484,-11.1219011126933,0
-3.25591752367654,0.146419394360609,-0.0706899822052696,3.10893801575861,0.744596736275861,-0.000745923653028257,-2.30864096740217,-0.152435648295431,-6.28116753312963,-12.8717672368128,-8.1344338482201,-11.0185009217223,0
-3.26350819175907,0.137690394074194,-0.0627390030833869,3.13757821472262,0.711183808962326,-0.000495744524291366,-2.28168313751822,-0.130823635565207,-5.87286201299725,-12.8756437972067,-7.84917705279396,-10.89932875741,0
-3.27009899564731,0.128778955928962,-0.0556029482213851,3.16389439076438,0.677782921567654,-0.000290882706162836,-2.25399911345378,-0.110544721068048,-5.48891183101322,-12.8497889075856,-7.57206727068243,-10.7666334679163,0
-3.27577215546395,0.119720546406124,-0.0492201216750733,3.18803370095875,0.644342511975749,-0.000124622248698691,-2.22564993664096,-0.0915313899681608,-5.1280272721238,-12.79735419876,-7.30314761829427,-10.6222338525895,0
-3.28060448499484,0.110537022847195,-0.043531892353054,3.21013757139917,0.610789023692932,8.73338764564196e-06,-2.19666088077189,-0.0737167690980575,-4.7887066591274,-12.7209878650289,-7.04216161032497,-10.4675329138313,0
-3.28466649842313,0.10123666742884,-0.0384830959159933,3.23034018158664,0.577024572574457,0.000114028833620218,-2.16702062110679,-0.057035215232611,-4.46927755110716,-12.622827622283,-6.7885798778792,-10.303525295511,0
