-7.1845876687196e-15,0.366377427177996,-1.7320447661789e-15,1.17022562835748e-13,0.427728222885988,-1.36733396146431,-0.0127213735423819,1.07492352079803e-13,7.71320899322096,7.71320899322079,7.71320899322102,7.71320899322109,0
-7.30813250627432e-15,0.366798666130137,-1.80825484100281e-15,1.22214370464907e-13,-0.573481348914171,1.13988738074763,-1.52648790250236,1.12688540741402e-13,7.7220771816871,7.72207718168692,7.72207718168716,7.72207718168723,0
-7.42456226707211e-15,0.366701837589714,-1.90003981490739e-15,1.27398552559213e-13,0.401594329170279,-1.47225576791975,0.103079673007629,1.17691418297793e-13,7.72003868609924,7.72003868609906,7.7200386860993,7.72003868609937,0
-7.77844585617138e-15,0.367825517541932,-2.16501330090822e-15,1.328910229439e-13,-0.57938043726183,1.1789987825078,-1.57443542676002,1.22944855908163e-13,7.74369510614595,7.74369510614576,7.74369510614601,7.74369510614607,0
-7.78419212768555e-15,0.367989961766269,-2.14847762445693e-15,1.38257763075631e-13,0.360598665032634,-1.57178470792137,0.22940718564762,1.28051259695581e-13,7.7471570898162,7.747157089816,7.74715708981626,7.74715708981632,0
-8.24346016795041e-15,0.369786645968264,-2.50057180696764e-15,1.44059515871885e-13,-0.553840674927425,1.20303275122205,-1.63765100372135,1.33376779015703e-13,7.78498202038452,7.78498202038431,7.78498202038458,7.78498202038463,0
-8.13196352703743e-15,0.369961479308597,-2.41647626349918e-15,1.4964110269883e-13,0.295599337231072,-1.66244489439527,0.371995595174502,1.39010903976951e-13,7.78866272228627,7.78866272228606,7.78866272228633,7.78866272228638,0
-8.58841264165383e-15,0.372424655544638,-2.75276849652534e-15,1.55632866650784e-13,-0.483660376678362,1.20323127729058,-1.72051640704314,1.44588562361772e-13,7.84051906409767,7.84051906409743,7.84051906409771,7.84051906409776,0
-8.22295519436328e-15,0.372193280258212,-2.43247992103943e-15,1.6097566955038e-13,0.193418045627701,-1.73429284680474,0.53413477917654,1.50350703909051e-13,7.83564800543607,7.83564800543585,7.83564800543612,7.83564800543617,0
-8.95544218209449e-15,0.375369512375361,-2.98280968582238e-15,1.67199044477633e-13,-0.355723659674663,1.16538488416765,-1.82189015035767,1.5582126483395e-13,7.90251605000763,7.90251605000738,7.90251605000767,7.90251605000772,0
-8.43198937321848e-15,0.374098081609514,-2.54836777340646e-15,1.72582197346118e-13,0.0425509645723277,-1.76532090935074,0.705361313505489,1.61834990680419e-13,7.87574908651609,7.87574908651587,7.87574908651614,7.8757490865162,0
-9.12414404013323e-15,0.378139630322198,-3.05602557814483e-15,1.78779866264256e-13,-0.177092924085452,1.07305076204952,-1.91823442568894,1.67543988184958e-13,7.96083432257263,7.96083432257237,7.96083432257267,7.96083432257272,0
-8.62020687036197e-15,0.3751325429702,-2.69216054588168e-15,1.84173915673975e-13,-0.138256744498615,-1.73884973620054,0.850275159561712,1.73212504597682e-13,7.89752722042528,7.89752722042505,7.89752722042533,7.89752722042538,0
-9.50188007702718e-15,0.380153954093699,-3.31397642778564e-15,1.90641725582742e-13,-0.00495436572235008,0.939677083491538,-1.96579519178099,1.78983033544494e-13,8.00324113881475,8.00324113881448,8.00324113881479,8.00324113881483,0
-8.63842146685972e-15,0.375042409507193,-2.6736495983737e-15,1.95826616138134e-13,-0.276353658764622,-1.70483403211022,0.94618684527446,1.84855091939129e-13,7.89562967383567,7.89562967383544,7.89562967383572,7.89562967383578,0
-9.95551026599512e-15,0.380782748441971,-3.68167178593212e-15,2.02652457809843e-13,0.105168577345782,0.843126045353522,-1.98691305477325,1.90679841387741e-13,8.01647891456786,8.01647891456756,8.01647891456789,8.01647891456792,0
-8.92161507431294e-15,0.374077720312373,-2.9437986647856e-15,2.0787007728191e-13,-0.372000082614316,-1.66952167139434,0.999593287320086,1.96473853886774e-13,7.87532042762894,7.87532042762869,7.87532042762899,7.87532042762903,0
-1.01003596762392e-14,0.380419055533151,-3.80138218171485e-15,2.1464950054264e-13,0.161159572037494,0.796316133833782,-2.00241116582395,2.02318221938576e-13,8.00882222175059,8.00882222175029,8.00882222175062,8.00882222175065,0
-9.03870890894137e-15,0.372998481697695,-3.07612725391584e-15,2.19894627072557e-13,-0.44529389266456,-1.62925277717604,1.02690143004656,2.08551532549327e-13,7.85259961468833,7.85259961468808,7.85259961468838,7.85259961468842,0
-1.02217903195576e-14,0.379889198852453,-3.89713512075691e-15,2.26638493471718e-13,0.18774664594889,0.773557515559013,-2.01136915323476,2.14354273868287e-13,7.99766734426222,7.99766734426191,7.99766734426225,7.99766734426228,0
-9.18095623397147e-15,0.372191953469298,-3.23407052144243e-15,2.31970694328867e-13,-0.494733102980317,-1.60423019296096,1.04675999692257,2.20424774087822e-13,7.83562007303787,7.83562007303761,7.83562007303792,7.83562007303796,0
-1.05990926755825e-14,0.379489446572096,-4.23196447153298e-15,2.39154046837895e-13,0.206003024465993,0.765193374694712,-2.02526658201834,2.26233012947142e-13,7.98925150678102,7.98925150678069,7.98925150678105,7.98925150678107,0
-9.35529594330714e-15,0.37185433643733,-3.3964345195764e-15,2.44387290955822e-13,-0.545413841158963,-1.56214341843588,1.05188011707577,2.32794636225454e-13,7.82851234604908,7.8285123460488,7.82851234604913,7.82851234604916,0
-1.10162936715549e-14,0.379545307098959,-4.58272881908784e-15,2.51953983388e-13,0.212724356470605,0.750915237108705,-2.02067678911233,2.38534468317279e-13,7.99042751787289,7.99042751787254,7.99042751787291,7.99042751787292,0
-9.78810945056335e-15,0.371630138799105,-3.75220399118081e-15,2.57443828252758e-13,-0.553707168290488,-1.57805890155108,1.07360115199068,2.45280124709251e-13,7.82379239577068,7.82379239577038,7.82379239577073,7.82379239577075,0
-1.12418077234319e-14,0.37941497925148,-4.73392851604372e-15,2.64890266099393e-13,0.232299254373881,0.757552775633632,-2.04892851402021,2.51541085866455e-13,7.98768377371545,7.98768377371509,7.98768377371548,7.98768377371548,0
-1.01428604014006e-14,0.372052054451777,-4.02275235199077e-15,2.70630418036097e-13,-0.622300446891311,-1.48479302197299,1.0473037615504,2.5800321693767e-13,7.83267483056378,7.83267483056346,7.83267483056382,7.83267483056384,0
-1.19261561347048e-14,0.38029216691943,-5.2668606678705e-15,2.78625988182263e-13,0.216324709645887,0.722200394240671,-1.99884918385917,2.64334524840949e-13,8.00615088251441,8.00615088251401,8.00615088251442,8.00615088251442,0
-1.05114891400457e-14,0.371512641421532,-4.40538155959906e-15,2.8445207869453e-13,-0.527906803034115,-1.65588929518419,1.12309528492185,2.71260828677315e-13,7.82131876676916,7.82131876676881,7.82131876676919,7.8213187667692,0
-1.21603438039616e-14,0.37915034902837,-5.51999411271436e-15,2.92608008749315e-13,0.281166957331192,0.78239971954817,-2.12450955472908,2.78138547523505e-13,7.98211261112368,7.98211261112327,7.98211261112369,7.98211261112368,0
-1.08063921309617e-14,0.373519480646771,-4.56572764235859e-15,2.98611412028722e-13,-0.784635164661215,-1.23390060071867,0.957460721759614,2.85134110721825e-13,7.86356801361629,7.86356801361594,7.86356801361633,7.86356801361633,0
-1.29886742637406e-14,0.382867852496696,-6.06884006381319e-15,3.07428989757189e-13,0.179996577224952,0.625954173142746,-1.86707467055436,2.92123993674992e-13,8.06037584203583,8.06037584203538,8.06037584203582,8.06037584203581,0
-1.11793576782968e-14,0.369662915554778,-5.05555087248363e-15,3.13389942015952e-13,-0.235563401535857,-2.17691735648662,1.35136276113741,2.99552543384393e-13,7.78237716957435,7.78237716957397,7.78237716957438,7.78237716957437,0
-1.26035656520737e-14,0.374963250975988,-6.033774979371e-15,3.2161889830984e-13,0.692723590994223,0.988711020167364,-2.74252229413803,3.06676386223226e-13,7.89396317844196,7.89396317844152,7.89396317844197,7.89396317844194,0
