0,0.2,0.2,0,0,-1.5707963267949,-0.785398163397448,0,0,0,0,0,0
-0.00791376968177003,0.199123887968095,0.192918698238323,0.0079137696817701,0.17704927842467,-1.62679493296407,-0.873470085036664,5.08020121494548e-17,0.195440952473186,-0.23114990253192,0.0671545807897564,-0.10286353084849,0
-0.0158775370044803,0.198349158333304,0.185797937545557,0.0158775370044805,0.345185806391931,-1.64475692363714,-0.990527381980486,1.08771050278582e-16,0.395558200844641,-0.460318626316388,0.138174969403592,-0.202935394875338,0
-0.0238724585461363,0.197629151450652,0.178653472804782,0.0238724585461365,0.497831256560374,-1.62324760964637,-1.13154439993192,1.32103221862445e-16,0.59887498825101,-0.687967175696385,0.211889870766276,-0.300982058211649,0
-0.0318809649794452,0.196935681937333,0.171500498254624,0.0318809649794454,0.62787274546253,-1.56192229080502,-1.28986538785589,1.60180264649358e-16,0.804327469729251,-0.914212323044641,0.287520247957194,-0.39740510127258,0
-0.0398867186889291,0.196242672978986,0.164353699731018,0.0398867186889294,0.72928991018357,-1.46139486372336,-1.45896299332823,2.10548985140233e-16,1.01091968223889,-1.13916935409666,0.36433497928152,-0.492584651139277,0
-0.0478753429136191,0.195505493231643,0.157227452382875,0.0478753429136194,0.798075144264052,-1.32226982193578,-1.63432653163678,2.53819296901507e-16,1.21730915901379,-1.363405757953,0.441224652835124,-0.587321251774331,0
-0.0558358943333946,0.194640986237487,0.150136136088754,0.055835894333395,0.831782359930683,-1.14337873191409,-1.81477431194248,2.97983521396299e-16,1.42142785983875,-1.58839967640187,0.516298625381616,-0.683270441944734,0
-0.0637639437061575,0.193491027716384,0.143094779579369,0.0637639437061581,0.827539843063858,-0.918768981950409,-2.00347778969992,3.78952301203e-16,1.61980114385654,-1.81738699250874,0.586154056409361,-0.783739905061553,0
-0.0716718569837888,0.191688680724224,0.136121284215294,0.0716718569837894,0.777620131054335,-0.630773248425313,-2.21046203074453,3.84052244643215e-16,1.80501557169048,-2.05844773088061,0.643177047953279,-0.896609207143393,0
-0.0796449810987379,0.187918463009838,0.129248751287966,0.0796449810987385,0.655374307163055,-0.225804906618933,-2.46274465327051,3.96386916127502e-16,1.95170081660046,-2.34155283494844,0.660613754578821,-1.05046577292678,0
-0.0886205707301159,0.16991803184209,0.12270294925698,0.0886205707301164,0.360792800192834,0.440434434132266,-2.80468915646984,3.69385738837613e-16,1.82757796754587,-2.9495038226769,0.390991873605049,-1.51291772873607,0
-0.0967671903342593,0.162436845160818,0.116073789736093,0.0967671903342597,0.641183546570672,-0.0657142685726945,-2.55001395318875,2.38005367921076e-16,1.90324430332297,-3.3129800904985,0.334597217904457,-1.74433300507997,0
-0.107094549384422,0.130386267323325,0.110058421579976,0.107094549384422,0.461836313436442,0.258943265194707,-2.66726752321207,1.89476087779656e-16,1.52322829814787,-4.24969121118875,-0.212830712925893,-2.51363220011495,0
-0.115816706995609,0.11612819287793,0.10379701687169,0.115816706995609,0.745381289038711,-0.302708502466693,-2.36202394328164,1.76210189848653e-16,1.47466492344744,-4.76842150032654,-0.402784853112945,-2.89097172376613,0
-0.124222304581603,0.104605585590612,0.0976070944683908,0.124222304581603,0.530738968383275,0.219666501785673,-2.64359428634013,1.77957956065793e-16,1.47598222057914,-5.22020698546283,-0.537726716848933,-3.20649804803472,0
-0.133120249155149,0.0884161295635013,0.0916696064872098,0.133120249155149,0.777025192328959,-0.283724706904609,-2.36135108020649,1.86262403409584e-16,1.39382893901415,-5.78200295768645,-0.764120363079821,-3.62405365559245,0
-0.141456136607263,0.076574520784176,0.0857721196023055,0.141456136607263,0.577376726305233,0.193601937120275,-2.61496008829039,1.95318101011343e-16,1.38854135255118,-6.23663560957575,-0.904537072450751,-3.94355718457379,0
-0.150351129410679,0.060024824243674,0.0801554080256713,0.150351129410679,0.785371630695849,-0.239505101607419,-2.36688812564299,1.93285952116874e-16,1.3007607814738,-6.8038997564785,-1.13651015844666,-4.366628816558,0
-0.158705932478856,0.047086218094049,0.074601119411422,0.158705932478856,0.601165633559678,0.186812810666317,-2.58718530311854,1.8770702950813e-16,1.2747940239468,-7.28023122356522,-1.29791267097359,-4.7075245286448,0
-0.167322514291069,0.0319096999334044,0.0692797232621232,0.167322514291069,0.780037672468588,-0.186412193589284,-2.37219400335108,2.03058007726836e-16,1.20994282068432,-7.80955828982392,-1.5024432004551,-5.09717226868446,0
-0.175704793587249,0.0178591643482462,0.0640976114144839,0.175704793587249,0.620934666551177,0.167545088654704,-2.54761333260739,2.11120611899675e-16,1.1630243351937,-8.30832258782107,-1.68524284506273,-5.46005540756459,0
-0.184026725279966,0.00372336418585209,0.0590956645343185,0.184026725279966,0.766379016319952,-0.139822598057693,-2.36748120262408,1.87246308099372e-16,1.1133636904959,-8.80657601432148,-1.86980638246353,-5.823405941362,0
-0.192272288261375,-0.0104285489173386,0.0542758524770381,0.192272288261375,0.641668293456536,0.126778410796901,-2.49240751277429,2.04548785234479e-16,1.06190295437764,-9.3025128855414,-2.05493203428043,-6.18567789688329,0
-0.200332461219083,-0.0240205299410972,0.0496217245550863,0.200332461219083,0.742751233100937,-0.0955100230046834,-2.35549753618791,2.09058772227254e-16,1.01760296917072,-9.78129557769873,-2.22989166532808,-6.53380094319989,0
-0.208246035249975,-0.0373346080450862,0.0451451415916593,0.208246035249975,0.656893165059529,0.0782103481301906,-2.42892565849836,2.04896601034547e-16,0.975544087686405,-10.2499347676498,-2.40023374689211,-6.87415693307123,0
-0.215902094717093,-0.0498501732233406,0.0408288142218638,0.215902094717093,0.709016130462093,-0.0475603757023109,-2.34212108236769,2.17827073268841e-16,0.943437492576075,-10.6947403779427,-2.55644909546941,-7.19485378989712,0
