0,0,0,0,0,0,-0.785398163397448,0,0,0,0,0,0
1.26309553094561e-17,-9.93317021854483e-05,1.19262238973405e-17,-1.75800885501484e-17,0.0220460075353191,-0.00524957378544666,-0.814421308010659,2.80420240427498e-18,-0.00209119373022033,-0.00209119373021962,-0.00209119373022011,-0.00209119373021981,0
-2.82570191204035e-17,-0.000197918959218096,-2.429753831028e-17,3.69659383875195e-17,0.043991353943661,-0.0104292774673212,-0.843220037418296,-7.04666358907035e-18,-0.00416671493090656,-0.00416671493090804,-0.00416671493090699,-0.00416671493090756,0
-1.48195529198897e-15,0.0457399426397261,1.66958700489594e-16,1.85532423140869e-15,0.718919033526854,-1.07819929199682,-0.461805822013246,-2.66950036315561e-16,0.962946160836347,0.96294616083633,0.962946160836322,0.962946160836354,0
-1.48424566907834e-15,0.045622983336819,1.64208071213562e-16,1.88520731453155e-15,0.748367706086014,-1.08924678460628,-0.491474119690814,-2.78395821592825e-16,0.960483859722515,0.960483859722498,0.96048385972249,0.960483859722521,0
-1.48780998372039e-15,0.0454999933911631,1.61232879680378e-16,1.91669775919979e-15,0.776135358337789,-1.0971483645655,-0.522452157881118,-2.90215184835444e-16,0.957894597708706,0.957894597708689,0.957894597708681,0.957894597708712,0
-1.49220100251896e-15,0.0453705263548824,1.57759543433803e-16,1.94921851155659e-15,0.802248460172438,-1.10209756446582,-0.554578616474683,-3.01663989713558e-16,0.95516897589227,0.955168975892253,0.955168975892245,0.955168975892276,0
-1.49553492419935e-15,0.0452341844069846,1.5534735528402e-16,1.97916330384198e-15,0.826727554097429,-1.10426734348961,-0.587706715047796,-3.11476055840668e-16,0.952298619094421,0.952298619094403,0.952298619094396,0.952298619094427,0
-1.49974976014489e-15,0.0450905995975901,1.520926444291e-16,2.01126309362769e-15,0.849589484446113,-1.10381393861405,-0.621702591909989,-3.20507734452509e-16,0.949275781001907,0.949275781001889,0.949275781001882,0.949275781001913,0
-1.50307012929812e-15,0.0449394181375471,1.49913805217336e-16,2.04207427147966e-15,0.870849039128956,-1.10087965558894,-0.656444155911511,-3.29012405285777e-16,0.946093013422055,0.946093013422037,0.94609301342203,0.946093013422061,0
-1.50628207823411e-15,0.044780286844599,1.47849061093871e-16,2.07154266383547e-15,0.890520135819925,-1.09559489600044,-0.691820246591556,-3.3823883060298e-16,0.942742880938936,0.942742880938918,0.942742880938911,0.942742880938941,0
-1.50908745135542e-15,0.0446128411045278,1.46319124290194e-16,2.10176324550672e-15,0.908616647790641,-1.0880796268107,-0.727729991490189,-3.46563638685708e-16,0.939217707463752,0.939217707463734,0.939217707463727,0.939217707463758,0
-1.51265176599746e-15,0.0444366938397754,1.43969308175901e-16,2.13149982627279e-15,0.925152941005194,-1.07844443884196,-0.764082285768199,-3.55456019452358e-16,0.935509343995281,0.935509343995263,0.935509343995256,0.935509343995287,0
-1.51534871890152e-15,0.0442514250435981,1.42609699561739e-16,2.16025938770841e-15,0.940144178329844,-1.06679129955509,-0.800795344639398,-3.64111168696895e-16,0.931608948286286,0.931608948286268,0.931608948286261,0.931608948286291,0
-1.5190892163966e-15,0.0440565714601673,1.40770447662683e-16,2.19042967482384e-15,0.953606435667092,-1.05321407646456,-0.837796297082986,-3.73864797251265e-16,0.92750676758248,0.927506767582462,0.927506767582455,0.927506767582485,0
-1.52320918465204e-15,0.0438516159838207,1.38764311172955e-16,2.22043432452751e-15,0.965556666606962,-1.03779888653508,-0.875020802083595,-3.81688429348709e-16,0.923191915448867,0.923191915448849,0.923191915448842,0.923191915448873,0
-1.52648889622381e-15,0.0436359763199226,1.36632991810753e-16,2.24968392809833e-15,0.976012545663761,-1.02062431134827,-0.912412677679108,-3.90479643445059e-16,0.918652133051012,0.918652133050993,0.918652133050986,0.918652133051017,0
-1.52849467024291e-15,0.0434089923961388,1.35685213906626e-16,2.27693374624384e-15,0.984992214659386,-1.0017615060637,-0.94992353935311,-3.9793202714115e-16,0.913873524129248,0.91387352412923,0.913873524129223,0.913873524129254,0
-1.53028360382751e-15,0.0431699119327,1.35034207584046e-16,2.30484557900295e-15,0.992513951935079,-0.981274221154561,-0.987512448473714,-4.05781161230158e-16,0.908840251214747,0.908840251214728,0.908840251214722,0.908840251214752,0
-1.53386147099671e-15,0.0429178734657279,1.33034653138119e-16,2.33444824938226e-15,0.998595779609253,-0.959218748871746,-1.02514557404264,-4.15617400224807e-16,0.90353417822586,0.903534178225841,0.903534178225835,0.903534178225865,0
-1.53711407751417e-15,0.0426518859568427,1.3180278534388e-16,2.36424745576827e-15,1.00325501994533,-0.935643800935103,-1.06279587231999,-4.24455059797589e-16,0.897934441196698,0.897934441196679,0.897934441196673,0.897934441196703,0
-1.53977037283676e-15,0.0423708038973792,1.3022906651532e-16,2.39241388101272e-15,1.00650780801725,-0.910590319823192,-1.10044278914101,-4.32754205091929e-16,0.892016924155362,0.892016924155342,0.892016924155336,0.892016924155367,0
-1.54383613098358e-15,0.0420732965012968,1.28694938097566e-16,2.42179411543154e-15,1.00836856428563,-0.884091223191437,-1.13807198900808,-4.40867660196338e-16,0.885753610553626,0.885753610553607,0.885753610553601,0.885753610553631,0
-1.54614006060011e-15,0.0417578091409277,1.28910948340251e-16,2.44894730474188e-15,1.00884942751846,-0.856171079601267,-1.1756751132094,-4.48128474686455e-16,0.879111771387962,0.879111771387942,0.879111771387937,0.879111771387967,0
-1.54830846494508e-15,0.0414225145615673,1.28765286890854e-16,2.47493478384041e-15,1.00795964591554,-0.82684571448032,-1.21324956590351,-4.56515222671568e-16,0.87205293813827,0.87205293813825,0.872052938138244,0.872052938138275,0
-1.55077502488749e-15,0.0410652505381914,1.29128706422283e-16,2.50029418777507e-15,1.00570492275066,-0.796121749280857,-1.25079832151658,-4.6283761578296e-16,0.864531590277725,0.864531590277705,0.864531590277699,0.86453159027773,0
