0.785398163397448,0.3,0.3,0,0,0,0,0,0,0,0,0,0
0.783766316827852,0.300853885632418,0.298991544107236,-0.0407777022395095,0.023519167394282,-0.00621972487485558,-0.032121340722169,0.0362701175534162,0.0386737042177889,-0.0432304699687051,0.0122206124580217,-0.016777378208938,0
0.790411287628729,0.29586610042149,0.304224942264361,-0.424079357528875,0.0471119573708833,-0.0124836133461275,-0.0644057087324315,0.406846597442917,-0.163423084635437,0.166693422293347,-0.0821577023599416,0.0854280400178511,0
0.75099135792632,0.38000967923819,0.336706457319837,-0.376808238078176,1.48774708729292,-2.3815343775321,0.848268832054047,0.392974939360718,2.64696398304044,0.85103172492447,2.08921155750846,1.40878415045644,0
0.747625940641744,0.38058480357513,0.333125049137673,-0.37313598722305,1.56372748287445,-2.39388706964646,0.769055222081234,0.386706069916295,2.69520091742683,0.717812376634982,2.08289330643962,1.33011998762218,0
0.744298841229089,0.381116071532309,0.329566715587263,-0.371172876762545,1.63942513552407,-2.4007945856846,0.684835103683481,0.382165181328073,2.74214986252811,0.585609320329616,2.07590821895681,1.2518509639009,0
0.741007316190911,0.38161389041806,0.32603285778712,-0.369869564559413,1.71391918378949,-2.40226403325594,0.596535282614384,0.378304448258431,2.78813250991867,0.454446800593321,2.0685335130969,1.17404579741507,0
0.737745754140278,0.382092501328824,0.322528074819799,-0.368887664976451,1.78624844666791,-2.39835681947318,0.505176991949828,0.374789914695633,2.83360344444815,0.324429367620779,2.06113281017403,1.09690000189489,0
0.734508067455941,0.382566501488082,0.319057440602312,-0.36808243543176,1.85544888821654,-2.38920160164798,0.411851531859037,0.37148178688357,2.8790301797506,0.195676568704036,2.05407494027773,1.02063180817688,0
0.731288757644077,0.383048667203155,0.31562525553977,-0.367380471879946,1.92061468641755,-2.37500037716371,0.317665321830258,0.368311061607458,2.92482152636168,0.0682911149829207,2.04767958046492,0.945433060879674,0
0.728083540910815,0.383548491818962,0.312234339377203,-0.366740436248313,1.98096310229037,-2.35602776645335,0.223674323798419,0.365239626321579,2.97128044325981,-0.0576602470466573,2.0421802471607,0.871439949052443,0
0.724889632722967,0.384071501458537,0.308885748393684,-0.366137701641951,2.03588899198183,-2.33262216612197,0.13082068666117,0.362244618144485,3.01858235781698,-0.182155311233835,2.03770722898853,0.798719817594598,0
0.721705724912351,0.384619344882301,0.30557886215002,-0.365557324103015,2.08499758247178,-2.30516919209284,0.0398834152776078,0.359311416945244,3.06677844815004,-0.305215364674743,2.03429049797057,0.727272585504715,0
0.718531734331455,0.385190475846866,0.302311731598311,-0.364990327574572,2.128110033355,-2.27408013720771,-0.0485487329118658,0.356430180158395,3.11581785623787,-0.426897018245677,2.0318778482207,0.657042989771473,0
0.715368437468807,0.385781134117032,0.299081544535853,-0.364431489969199,2.16524383400214,-2.23976951132282,-0.134080104486816,0.353593992815007,3.16557931583636,-0.54728053886202,2.03036060078259,0.587938176191735,0
0.712217099923503,0.38638633866591,0.295885078105339,-0.363877924032947,2.19657593140752,-2.20263546813186,-0.216490850775454,0.35079781757702,3.21590300644323,-0.666458118493923,2.02959945118137,0.51984543676792,0
0.709079172761315,0.387000701645115,0.292719056824796,-0.363328148432978,2.22239855379945,-2.16304545236752,-0.295707104058146,0.348037868176981,3.26661654585044,-0.784524338854039,2.0294455397489,0.452646667247483,0
0.705956083727605,0.387618988030422,0.289580388759956,-0.362781490300667,2.24307625170394,-2.12132764439457,-0.371766573886913,0.345311219516281,3.31755277720046,-0.901569694526481,2.02975485413141,0.386228228542549,0
0.702849118489964,0.388236433332696,0.286466290834989,-0.362237716219781,2.25900947429624,-2.07776747321627,-0.444785610313901,0.342615556235326,3.36855979847462,-1.01767700084185,2.03039633365855,0.320486463974203,0
0.699759371013559,0.388848875026795,0.283374331740438,-0.3616968165351,2.27060679112694,-2.03260785701902,-0.514931184980127,0.33994900552496,3.41950504754826,-1.13292000756435,2.03125514995678,0.255329890027114,0
0.696687739228473,0.389452761566372,0.280302422744767,-0.361158887903599,2.27826559966637,-1.98605177892005,-0.582399022837146,0.33731002293911,3.47027550046091,-1.24736345033741,2.03223283498488,0.190679215138615,0
0.693634946117258,0.390045092440308,0.277248780790712,-0.360624075556099,2.28235997432498,-1.93826605572134,-0.647397682352106,0.334697312545674,3.52077569506358,-1.36106390157849,2.03324564652155,0.126466146963532,0
0.690601572354159,0.390623326718651,0.274211880413426,-0.360092549893696,2.2832339450076,-1.88938549480867,-0.710137677112865,0.332109769905947,3.57092477386665,-1.47407097622628,2.03422214011226,0.0626316575280945,0
0.687588092068042,0.391185282934371,0.271190404221007,-0.359564501693345,2.28119859342602,-1.83951693881366,-0.770824527437863,0.329546440582571,3.62065327087416,-1.58642862290496,2.03510053563957,-0.000875887670386391,0
0.684594907303578,0.391729042352557,0.268183196824044,-0.359040146752388,2.27653165235166,-1.78874292586243,-0.829654699347717,0.327006489429033,3.66990002227394,-1.69817635986933,2.03582618664698,-0.064102524242382,0
0.681622379343174,0.392252860665467,0.265189224048242,-0.35851973498022,2.26947862567587,-1.73712484456174,-0.886813569614258,0.324489177504276,3.71860935785126,-1.80935039836217,2.03634927949775,-0.127090320008683,0
0.678670856568586,0.392755089019898,0.26220753753608,-0.358003561476508,2.2602547400859,-1.68470555346238,-0.942474757954563,0.321993844470973,3.76672859934864,-1.91998464477608,2.03662278338602,-0.189878828813475,0
0.675740699355519,0.393234103046956,0.259237243964004,-0.357491978611608,2.24904726837822,-1.63151148326449,-0.996800348126306,0.319519894997914,3.81420582185126,-2.03011159915838,2.03660061527683,-0.252506392583965,0
0.672832302899407,0.393688237438062,0.256277477708151,-0.356985408969804,2.23601793127961,-1.57755426200368,-1.04994166455565,0.317066788127206,3.86098779943779,-2.13976318055167,2.0362359555748,-0.315011336688694,0
0.669946119067454,0.394115723049721,0.253327375640847,-0.356484359510908,2.22130520015802,-1.52283191003863,-1.10204038005829,0.314634028865075,3.90701803940749,-2.24897151593364,2.03547963658442,-0.377433113110578,0
0.66708267849127,0.394514623168507,0.250386052680171,-0.355989437630073,2.20502639999574,-1.46732965029583,-1.15322980857048,0.312221161460259,3.95223479913026,-2.35776973332826,2.03427851749325,-0.439813451691262,0
0.664242614239812,0.394882765196586,0.247452576652153,-0.355501370064359,2.18727956185506,-1.41102037478534,-1.20363629110575,0.309827763977341,3.9965689687168,-2.46619280372948,2.032573750793,-0.502197585805693,0
