0,0,0,0,0,0,0,0,0,0,0,0,0
7.68632158885828e-07,-6.9434797147778e-13,1.80651103642587e-06,1.60981808321995e-20,-3.52755021297639e-05,-3.96828392011149e-06,2.32992932302309e-05,-3.37418273845253e-20,-4.42617772125703e-05,4.42617772125705e-05,-3.18018453737896e-05,3.18018453737896e-05,0
1.53767881103733e-06,2.53614925348719e-08,3.61325122036906e-06,-7.68632158820594e-07,-3.52743264967551e-05,-3.96773906521878e-06,2.32975727423342e-05,7.68632158918329e-07,-8.79977529036562e-05,8.906572218558e-05,-6.30711700721038e-05,6.41391393540274e-05,0
6.82750647796182e-06,3.74335927496837e-07,1.60407719251415e-05,-1.13454366521413e-05,-0.000243400352467254,-2.80604182827107e-05,0.00015948191649965,9.80817233584461e-06,-0.000385157257800551,0.000400921076102414,-0.000274479784368328,0.00029024360267019,0
2.0949194468953e-05,-1.47862830710454e-08,4.91365163021861e-05,4.29727970134183e-07,-0.000656890472569663,-8.3911263559076e-05,0.000414912874743038,-2.31206013482432e-05,-0.00120455225191012,0.00120395133062124,-0.000864954783676568,0.000864353862387685,0
4.80643191760025e-05,1.16305612023891e-06,0.000112375812182043,-3.53653877378178e-05,-0.0012307599036055,-0.000137747035609318,0.000812961829101261,3.62248455788702e-05,-0.00273083759143263,0.00277992191584984,-0.00195168968057954,0.00200077400499675,0
9.22253973511762e-05,1.8319853256615e-06,0.000214691099967753,-5.5917197418738e-05,-0.00202217811442525,-0.000258060966416077,0.0012750547855457,-1.48135748854417e-05,-0.00522854600453895,0.00530609795401977,-0.00373352377379357,0.00381107572327438,0
0.000157515260436448,3.36992346971837e-06,0.000364560221054792,-0.000103351303745103,-0.0029557875041818,-0.000379769144703982,0.00185460211991099,-8.48306712875963e-06,-0.00888010122246693,0.00902319642831169,-0.00632669594802345,0.00646979115386821,0
0.00024797055434378,5.47334059030249e-06,0.000569966156217845,-0.000168960286445127,-0.00406123076334746,-0.000543801707107868,0.00250109205340309,-3.774224909734e-05,-0.0138924324022255,0.0141258459943606,-0.00987269920549479,0.0101061127976299,0
0.000367742540421777,8.24155416669687e-06,0.000838492709903438,-0.000256683774887501,-0.00531763100901393,-0.000739033711594712,0.00321381829991637,-8.12366038455199e-05,-0.020456369716861,0.0208098204080862,-0.0144950695879185,0.0148485202791437,0
0.000521060680899951,1.178703941831e-05,0.00117730631390162,-0.000371318311606962,-0.00671692364454817,-0.000967543922588012,0.0039800304925981,-0.000142048774941168,-0.0287541260353186,0.0292632000617633,-0.0203074581554667,0.0208165321819115,0
0.000712276376266145,1.61535717215488e-05,0.00159318157950296,-0.000516200214433382,-0.00825217607099038,-0.00123199657933641,0.00478600607359432,-0.000226435414678257,-0.0389618638989309,0.0396655900791397,-0.0274154889573534,0.0281192151375622,0
0.000945887103238669,2.13644891203742e-05,0.00209251480986219,-0.000694849200397711,-0.00991527433229816,-0.00153346211515316,0.00561950907385554,-0.000337549256812006,-0.0512491052852781,0.0521896695133462,-0.0359157775064618,0.0368563417345299,0
0.00122654592692959,2.74173194862128e-05,0.00268132862837144,-0.000910989041448677,-0.0116985783148811,-0.00187314451226054,0.00646824179721404,-0.000478705687090549,-0.0657789608544093,0.0670013105976458,-0.0458960058283928,0.0471183555716292,0
0.00155907022338587,3.42718398965271e-05,0.00336527561308986,-0.00116839529299444,-0.013594963402243,-0.00225236298443227,0.00731980619249765,-0.000653576295478366,-0.0827084663534531,0.0842595369545028,-0.0574351174690926,0.0589861880701423,0
0.00194844620038557,4.18423501085102e-05,0.00414963941053644,-0.00147089522588734,-0.0155976821499137,-0.00267240086307337,0.00816187123174646,-0.000865884361082367,-0.102188739787467,0.104116487541027,-0.0706034013812163,0.072531149134777,0
0.00239982841879423,4.99895793448978e-05,0.00503933326738039,-0.00182237814702331,-0.0177003755882639,-0.00313451780939462,0.00898219663289128,-0.00111939434743698,-0.124365048785738,0.126717281808814,-0.0854625670494945,0.0878148000725705,0
0.00291853526986539,5.85113346821838e-05,0.00603889682359557,-0.00222678875544659,-0.0198970937733363,-0.00363996753889979,0.00976864017792088,-0.0014179391298377,-0.149376833347267,0.152199792410816,-0.102065840551554,0.104888799615104,0
0.00351004085664032,6.71322984148302e-05,0.00715249171465586,-0.00268811505043138,-0.0221822976265413,-0.0041899987707639,0.0105091804395504,-0.00176541873032847,-0.177357691607918,0.180694348691606,-0.120458081931854,0.123794739015542,0
0.00417996348503351,7.54931537653234e-05,0.00838389638159155,-0.00321037441667397,-0.0245508535787031,-0.00478585271935526,0.0111919451999638,-0.00216578996703023,-0.208435336158759,0.212323384221096,-0.140675928085585,0.144563976147921,0
0.00493405098306658,8.31391138933966e-05,0.00973650046591691,-0.00379759764289849,-0.0269980248320001,-0.00542876026520671,0.0118052416373392,-0.00262305451074403,-0.242731530473144,0.247201039012528,-0.162747967168697,0.16721747570808,0
0.00577816306111577,8.95079572036628e-05,0.0112132991319302,-0.00445381081562894,-0.0295194591189822,-0.00611993835165896,0.0123375884369458,-0.00314124491875392,-0.280362013810682,0.285432726824411,-0.186694949451542,0.191765662465271,0
0.0067182508939271,9.3917706074641e-05,0.0128168876109074,-0.00518301535385605,-0.0321111730111984,-0.0068605855586866,0.0127777500058916,-0.00372440826294003,-0.321436421135766,0.327114677343328,-0.212530038223685,0.218208294431246,0
0.00776033407418119,9.55541109927224e-05,0.014549456214809,-0.00598916647273583,-0.0347695331684704,-0.00765187708835627,0.0131147726201279,-0.00437658759523401,-0.366058202965464,0.372333462288766,-0.240259103236632,0.246534362559934,0
0.00891047506171662,9.34581247753804e-05,0.0164127860233862,-0.00687615032402653,-0.0374912349508013,-0.00849495936070744,0.0133380222603663,-0.00510180157917828,-0.414324548568514,0.421165513798405,-0.269881058094371,0.276722023324262,0
0.0101747512305387,8.65135741374331e-05,0.0184082454072879,-0.00784776003265111,-0.0402732787766659,-0.00939094434670582,0.0134372239044388,-0.00590402256440552,-0.466326314496938,0.473676642855647,-0.301388241917678,0.308738570276387,0
0.011559224597385,7.34352578473256e-05,0.020536787510817,-0.00890767082976412,-0.0431129445811235,-0.0103409037155119,0.013402502048834,-0.00678715334394203,-0.522147959045153,0.529921564994631,-0.334766844519123,0.3425404504686,0
0.0130699093017102,5.27577215216014e-05,0.0227989487815862,-0.0100594144672244,-0.0460077647017547,-0.0113458628379979,0.0132244222283362,-0.00775500281254066,-0.58186748191698,0.589943440057149,-0.369997373236625,0.378073331376793,0
0.0147127368983472,2.28249782788836e-05,0.0251948486006191,-0.0113063530856429,-0.0489554954939048,-0.0124067946619405,0.012894033295993,-0.00881126072698282,-0.645556367152243,0.653773432376112,-0.407055158484299,0.415272223708168,0
0.016493519521545,-1.82185384465283e-05,0.0277241900355537,-0.0126516526987065,-0.0519540879483605,-0.0135246134562544,0.0124029102172898,-0.00995947175435611,-0.713279526235045,0.72143029741641,-0.445910893991052,0.454061665172417,0
0.0184179109832326,-7.24354891151614e-05,0.0303862617116551,-0.0140982564506667,-0.0550016575555609,-0.0147001684122758,0.0117431971222415,-0.0112030089823371,-0.785095237288126,0.792920000608224,-0.486531206612566,0.494355969932664,0
0.0204913658796985,-0.000142101297082574,0.0331799407704471,-0.0156488578018757,-0.0580964536317011,-0.0159342370892632,0.0109076503467706,-0.0125450470570974,-0.861055075365961,0.868235373850562,-0.528879249526638,0.536059548011238,0
0.02271909679976,-0.000229707652419514,0.0361036968641237,-0.0173058737990046,-0.0612368282946908,-0.0172275186983873,0.00988968118021308,-0.0139885351099175,-0.941203828108975,0.947355814933434,-0.572915311565497,0.579067298389955,0
0.0251060297540338,-0.000337963527155784,0.0391555971156868,-0.0190714185919013,-0.0644212052527541,-0.0185806272337549,0.00868339801935205,-0.0155361696329772,-1.02557939042881,1.03024703491333,-0.618597434416053,0.623265078900569,0
0.0276567579789939,-0.000469793380103118,0.0423333119602094,-0.0209472773675946,-0.0676480485463129,-0.0199940844794772,0.00728364761142301,-0.0171903674680269,-1.1142126314774,1.11686085826528,-0.665882028449497,0.66853025523738,0
