0,0,1,0,1,0,-1,0,0,0,0,0.5,0
-1.59444928189688e-05,0,0.999999999872887,0,1,0,-0.999999999872887,0,-1.59444928189688e-05,1.09618785359882e-05,0,0.500004982566615,0
-0.000125617450263258,0,0.999999992110128,0,1,0,-0.999999992110128,0,-0.000125617450263258,8.63644626409833e-05,0,0.50003925002892,0
-0.000417469989899687,0,0.9999999128594,0,1,0,-0.9999999128594,0,-0.000417469989899687,0.000287037849493557,0,0.500130399462681,0
-0.000974304142025915,0,0.999999525365607,0,1,0,-0.999999525365607,0,-0.000974304142025915,0.000669982420890702,0,0.500304143733238,0
-0.00187339133251746,0,0.999998245200918,0,1,0,-0.999998245200918,0,-0.00187339133251746,0.0012885049158189,0,0.500584228367043,0
-0.0031865899729249,0,0.999994922809283,0,1,0,-0.999994922809283,0,-0.0031865899729249,0.00219236722848485,0,0.500992318797921,0
-0.00498046128407681,0,0.999987597425787,0,1,0,-0.999987597425787,0,-0.00498046128407681,0.00342794293724436,0,0.501547867381503,0
-0.00731638216778514,0,0.999973234917803,0,1,0,-0.999973234917803,0,-0.00731638216778514,0.00503837682853895,0,0.502267968433422,0
-0.0102506536863786,0,0.99994746066931,0,1,0,-0.99994746066931,0,-0.0102506536863786,0.00706374295022581,0,0.503167208487144,0
-0.0138346035398428,0,0.999904297292944,0,1,0,-0.999904297292944,0,-0.0138346035398428,0.00954119702959704,0,0.5042575179951,0
-0.0181146808624218,0,0.999835915706799,0,1,0,-0.999835915706799,0,-0.0181146808624218,0.0125051194345404,0,0.505548029817931,0
-0.0231325417025579,0,0.999732406954171,0,1,0,-0.999732406954171,0,-0.0231325417025579,0.0159872452473303,0,0.507044949063042,0
-0.0289251237024595,0,0.999581581072199,0,1,0,-0.999581581072199,0,-0.0289251237024595,0.0200167784603786,0,0.508751438144155,0
-0.0355247087508289,0,0.999368798326308,0,1,0,-0.999368798326308,0,-0.0355247087508289,0.0246204877892236,0,0.510667520333971,0
-0.0429589727341559,0,0.99907683721605,0,1,0,-0.99907683721605,0,-0.0429589727341559,0.0298227821247165,0,0.512790004565458,0
-0.0512510219447257,0,0.998685802817694,0,1,0,-0.998685802817694,0,-0.0512510219447257,0.0356457642064697,0,0.515112433794891,0
-0.0604194162008587,0,0.998173078251436,0,1,0,-0.998173078251436,0,-0.0604194162008587,0.0421092616845167,0,0.517625058860631,0
-0.0704781792788926,0,0.997513321337381,0,1,0,-0.997513321337381,0,-0.0704781792788926,0.0492308353363072,0,0.520314839444103,0
-0.0814367978280683,0,0.99667850782462,0,1,0,-0.99667850782462,0,-0.0814367978280683,0.0570257648116034,0,0.523165473450697,0
-0.0933002105193864,0,0.995638021932187,0,1,0,-0.995638021932187,0,-0.0933002105193864,0.0655070128782697,0,0.526157455865687,0
-0.106068789748318,0,0.994358794319901,0,1,0,-0.994358794319901,0,-0.106068789748318,0.0746851697269996,0,0.529268167891281,0
-0.119738318750154,0,0.99280548700281,0,1,0,-0.99280548700281,0,-0.119738318750154,0.084568379452353,0,0.532471996923855,0
-0.134299967477734,0,0.990940724128078,0,1,0,-0.990940724128078,0,-0.134299967477734,0.0951622513509179,0,0.535740487674846,0
-0.149740271017502,0,0.988725366942512,0,1,0,-0.988725366942512,0,-0.149740271017502,0.106469759154998,0,0.539042524465946,0
-0.166041114665927,0,0.986118830689535,0,1,0,-0.986118830689535,0,-0.166041114665927,0.118491131742345,0,0.542344544432158,0
-0.183179730040671,0,0.983079440585666,0,1,0,-0.983079440585666,0,-0.183179730040671,0.131223739219941,0,0.545610781040355,0
-0.201128706748002,0,0.979564823440428,0,1,0,-0.979564823440428,0,-0.201128706748002,0.144661978564118,0,0.548803536974045,0
-0.219856024160479,0,0.975532330904695,0,1,0,-0.975532330904695,0,-0.219856024160479,0.158797163202612,0,0.551883485047127,0
-0.239325107770312,0,0.970939489767889,0,1,0,-0.970939489767889,0,-0.239325107770312,0.173617421039625,0,0.554809995393646,0
-0.259494914370123,0,0.96574447418354,0,1,0,-0.96574447418354,0,-0.259494914370123,0.189107605447103,0,0.557541486741847,0
